SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PESOTOT;2000-01-01T00:00:00-02:00;85587.0;AMC 60-00;29AMC6097012
PESOTOT;2000-01-01T00:00:00-02:00;85615.0;AMC 91-00;230550
PESOTOT;2000-01-01T00:00:00-02:00;85615.0;Municípios;2305506
PESOTOT;2000-01-01T00:00:00-02:00;85680.0;AMC 20-00;26AMC2097022
PESOTOT;2000-01-01T00:00:00-02:00;85680.0;AMC 40-00;26AMC4097028
PESOTOT;2000-01-01T00:00:00-02:00;85680.0;AMC 60-00;26AMC6097028
PESOTOT;2000-01-01T00:00:00-02:00;85773.0;AMC 60-00;31AMC6097157
PESOTOT;2000-01-01T00:00:00-02:00;85798.0;AMC 60-00;29AMC6097017
PESOTOT;2000-01-01T00:00:00-02:00;85857.0;Municípios;5102504
PESOTOT;2000-01-01T00:00:00-02:00;86135.0;AMC 20-00;26AMC2097007
PESOTOT;2000-01-01T00:00:00-02:00;86135.0;AMC 40-00;26AMC4097010
PESOTOT;2000-01-01T00:00:00-02:00;86223.0;Microrregiões;52016
PESOTOT;2000-01-01T00:00:00-02:00;86240.0;AMC 40-00;31AMC4097136
PESOTOT;2000-01-01T00:00:00-02:00;86334.0;AMC 40-00;31AMC4097123
PESOTOT;2000-01-01T00:00:00-02:00;86338.0;AMC 20-00;26AMC2097001
PESOTOT;2000-01-01T00:00:00-02:00;86338.0;AMC 40-00;26AMC4097001
PESOTOT;2000-01-01T00:00:00-02:00;86378.0;Microrregiões;23010
PESOTOT;2000-01-01T00:00:00-02:00;86440.0;AMC 40-00;31AMC4097145
PESOTOT;2000-01-01T00:00:00-02:00;86499.0;AMC 40-00;29AMC4097057
PESOTOT;2000-01-01T00:00:00-02:00;86528.0;Microrregiões;32001
PESOTOT;2000-01-01T00:00:00-02:00;86587.0;AMC 1872-00;15AMC1872_1997005
PESOTOT;2000-01-01T00:00:00-02:00;86669.0;AMC 91-00;52AMC9197013
PESOTOT;2000-01-01T00:00:00-02:00;86673.0;AMC 20-00;41AMC2097015
PESOTOT;2000-01-01T00:00:00-02:00;86720.0;AMC 70-00;330220
PESOTOT;2000-01-01T00:00:00-02:00;86720.0;AMC 91-00;330220
PESOTOT;2000-01-01T00:00:00-02:00;86720.0;Municípios;3302205
PESOTOT;2000-01-01T00:00:00-02:00;86815.0;AMC 40-00;35AMC4097009
PESOTOT;2000-01-01T00:00:00-02:00;86815.0;AMC 60-00;35AMC6097008
PESOTOT;2000-01-01T00:00:00-02:00;86816.0;AMC 70-00;31AMC7097041
PESOTOT;2000-01-01T00:00:00-02:00;86816.0;AMC 91-00;31AMC9197041
PESOTOT;2000-01-01T00:00:00-02:00;86861.0;AMC 60-00;13AMC6097006
PESOTOT;2000-01-01T00:00:00-02:00;86861.0;AMC 70-00;13AMC7097006
PESOTOT;2000-01-01T00:00:00-02:00;86861.0;Microrregiões;13005
PESOTOT;2000-01-01T00:00:00-02:00;86867.0;AMC 1872-00;31AMC1872_1997031
PESOTOT;2000-01-01T00:00:00-02:00;86997.0;AMC 40-00;31AMC4097194
PESOTOT;2000-01-01T00:00:00-02:00;87070.0;AMC 40-00;29AMC4097052
PESOTOT;2000-01-01T00:00:00-02:00;87219.0;AMC 1872-00;22AMC1872_1997002
PESOTOT;2000-01-01T00:00:00-02:00;87219.0;AMC 20-00;22AMC2097003
PESOTOT;2000-01-01T00:00:00-02:00;87219.0;AMC 40-00;22AMC4097005
PESOTOT;2000-01-01T00:00:00-02:00;87251.0;Municípios;3504008
PESOTOT;2000-01-01T00:00:00-02:00;87437.0;AMC 20-00;31AMC2097005
PESOTOT;2000-01-01T00:00:00-02:00;87478.0;AMC 1872-00;35AMC1872_1997027
PESOTOT;2000-01-01T00:00:00-02:00;87503.0;Microrregiões;51009
PESOTOT;2000-01-01T00:00:00-02:00;87561.0;AMC 60-00;250180
PESOTOT;2000-01-01T00:00:00-02:00;87561.0;AMC 70-00;250180
PESOTOT;2000-01-01T00:00:00-02:00;87561.0;AMC 91-00;250180
PESOTOT;2000-01-01T00:00:00-02:00;87561.0;Municípios;2501807
PESOTOT;2000-01-01T00:00:00-02:00;87611.0;AMC 20-00;32AMC2097002
PESOTOT;2000-01-01T00:00:00-02:00;87613.0;Microrregiões;23031
PESOTOT;2000-01-01T00:00:00-02:00;87682.0;Microrregiões;28007
PESOTOT;2000-01-01T00:00:00-02:00;87787.0;AMC 91-00;22AMC9197025
PESOTOT;2000-01-01T00:00:00-02:00;87794.0;Microrregiões;27004
PESOTOT;2000-01-01T00:00:00-02:00;87873.0;Municípios;4303004
PESOTOT;2000-01-01T00:00:00-02:00;88059.0;AMC 60-00;31AMC6097100
PESOTOT;2000-01-01T00:00:00-02:00;88059.0;AMC 70-00;31AMC7097047
PESOTOT;2000-01-01T00:00:00-02:00;88059.0;AMC 91-00;31AMC9197047
PESOTOT;2000-01-01T00:00:00-02:00;88060.0;AMC 60-00;31AMC6097170
PESOTOT;2000-01-01T00:00:00-02:00;88064.0;AMC 60-00;52AMC6097019
PESOTOT;2000-01-01T00:00:00-02:00;88110.0;Microrregiões;23033
PESOTOT;2000-01-01T00:00:00-02:00;88135.0;AMC 91-00;230770
PESOTOT;2000-01-01T00:00:00-02:00;88135.0;Municípios;2307700
PESOTOT;2000-01-01T00:00:00-02:00;88186.0;AMC 60-00;410370
PESOTOT;2000-01-01T00:00:00-02:00;88186.0;AMC 70-00;410370
PESOTOT;2000-01-01T00:00:00-02:00;88186.0;AMC 91-00;410370
PESOTOT;2000-01-01T00:00:00-02:00;88186.0;Municípios;4103701
PESOTOT;2000-01-01T00:00:00-02:00;88277.0;Municípios;4100400
PESOTOT;2000-01-01T00:00:00-02:00;88292.0;AMC 91-00;43AMC9197060
PESOTOT;2000-01-01T00:00:00-02:00;88320.0;Municípios;2100055
PESOTOT;2000-01-01T00:00:00-02:00;88326.0;Microrregiões;31028
PESOTOT;2000-01-01T00:00:00-02:00;88400.0;AMC 1872-00;320240
PESOTOT;2000-01-01T00:00:00-02:00;88400.0;AMC 20-00;320240
PESOTOT;2000-01-01T00:00:00-02:00;88400.0;AMC 40-00;320240
PESOTOT;2000-01-01T00:00:00-02:00;88400.0;AMC 60-00;320240
PESOTOT;2000-01-01T00:00:00-02:00;88400.0;AMC 70-00;320240
PESOTOT;2000-01-01T00:00:00-02:00;88400.0;AMC 91-00;320240
PESOTOT;2000-01-01T00:00:00-02:00;88400.0;Municípios;3202405
PESOTOT;2000-01-01T00:00:00-02:00;88470.0;Municípios;4218707
PESOTOT;2000-01-01T00:00:00-02:00;88488.0;AMC 60-00;29AMC6097105
PESOTOT;2000-01-01T00:00:00-02:00;88488.0;AMC 70-00;29AMC7097063
PESOTOT;2000-01-01T00:00:00-02:00;88503.0;AMC 60-00;330030
PESOTOT;2000-01-01T00:00:00-02:00;88503.0;AMC 70-00;330030
PESOTOT;2000-01-01T00:00:00-02:00;88503.0;AMC 91-00;330030
PESOTOT;2000-01-01T00:00:00-02:00;88503.0;Municípios;3300308
PESOTOT;2000-01-01T00:00:00-02:00;88611.0;Microrregiões;23009
PESOTOT;2000-01-01T00:00:00-02:00;88628.0;Microrregiões;31024
PESOTOT;2000-01-01T00:00:00-02:00;88781.0;AMC 40-00;29AMC4097041
PESOTOT;2000-01-01T00:00:00-02:00;88880.0;Microrregiões;27001
PESOTOT;2000-01-01T00:00:00-02:00;88918.0;AMC 20-00;23AMC2097017
PESOTOT;2000-01-01T00:00:00-02:00;88923.0;AMC 20-00;21AMC2097004
PESOTOT;2000-01-01T00:00:00-02:00;88923.0;AMC 40-00;21AMC4097004
PESOTOT;2000-01-01T00:00:00-02:00;88923.0;AMC 60-00;21AMC6097005
PESOTOT;2000-01-01T00:00:00-02:00;88923.0;AMC 70-00;21AMC7097005
PESOTOT;2000-01-01T00:00:00-02:00;88923.0;AMC 91-00;21AMC9197005
PESOTOT;2000-01-01T00:00:00-02:00;89039.0;AMC 91-00;260005
PESOTOT;2000-01-01T00:00:00-02:00;89039.0;Municípios;2600054
PESOTOT;2000-01-01T00:00:00-02:00;89088.0;AMC 70-00;43AMC7097028
PESOTOT;2000-01-01T00:00:00-02:00;89088.0;AMC 91-00;43AMC9197030
PESOTOT;2000-01-01T00:00:00-02:00;89091.0;AMC 70-00;313420
PESOTOT;2000-01-01T00:00:00-02:00;89091.0;AMC 91-00;313420
PESOTOT;2000-01-01T00:00:00-02:00;89091.0;Municípios;3134202
PESOTOT;2000-01-01T00:00:00-02:00;89117.0;Microrregiões;23029
PESOTOT;2000-01-01T00:00:00-02:00;89159.0;AMC 70-00;15AMC7097020
PESOTOT;2000-01-01T00:00:00-02:00;89159.0;Microrregiões;15018
PESOTOT;2000-01-01T00:00:00-02:00;89203.0;AMC 40-00;29AMC4097062
PESOTOT;2000-01-01T00:00:00-02:00;89203.0;AMC 60-00;29AMC6097067
PESOTOT;2000-01-01T00:00:00-02:00;89234.0;AMC 60-00;31AMC6097126
PESOTOT;2000-01-01T00:00:00-02:00;89303.0;AMC 20-00;25AMC2097022
PESOTOT;2000-01-01T00:00:00-02:00;89305.0;AMC 1872-00;23AMC1872_1997002
PESOTOT;2000-01-01T00:00:00-02:00;89305.0;AMC 20-00;23AMC2097002
PESOTOT;2000-01-01T00:00:00-02:00;89305.0;AMC 40-00;23AMC4097002
PESOTOT;2000-01-01T00:00:00-02:00;89305.0;AMC 60-00;23AMC6097002
PESOTOT;2000-01-01T00:00:00-02:00;89305.0;AMC 70-00;23AMC7097002
PESOTOT;2000-01-01T00:00:00-02:00;89354.0;AMC 60-00;21AMC6097040
PESOTOT;2000-01-01T00:00:00-02:00;89354.0;AMC 70-00;21AMC7097048
PESOTOT;2000-01-01T00:00:00-02:00;89354.0;AMC 91-00;21AMC9197047
PESOTOT;2000-01-01T00:00:00-02:00;89390.0;AMC 20-00;28AMC2097011
PESOTOT;2000-01-01T00:00:00-02:00;89499.0;AMC 20-00;35AMC2097064
PESOTOT;2000-01-01T00:00:00-02:00;89499.0;AMC 40-00;35AMC4097081
PESOTOT;2000-01-01T00:00:00-02:00;89546.0;Microrregiões;35011
PESOTOT;2000-01-01T00:00:00-02:00;89562.0;Microrregiões;24011
PESOTOT;2000-01-01T00:00:00-02:00;89640.0;AMC 1872-00;23AMC1872_1997024
PESOTOT;2000-01-01T00:00:00-02:00;89640.0;AMC 20-00;23AMC2097037
PESOTOT;2000-01-01T00:00:00-02:00;89640.0;AMC 40-00;23AMC4097039
PESOTOT;2000-01-01T00:00:00-02:00;89671.0;Microrregiões;21019
PESOTOT;2000-01-01T00:00:00-02:00;89799.0;AMC 40-00;33AMC4097018
PESOTOT;2000-01-01T00:00:00-02:00;89799.0;AMC 60-00;33AMC6097020
PESOTOT;2000-01-01T00:00:00-02:00;89799.0;AMC 70-00;33AMC7097019
PESOTOT;2000-01-01T00:00:00-02:00;89799.0;AMC 91-00;33AMC9197018
PESOTOT;2000-01-01T00:00:00-02:00;89975.0;Microrregiões;51002
PESOTOT;2000-01-01T00:00:00-02:00;90150.0;AMC 60-00;130340
PESOTOT;2000-01-01T00:00:00-02:00;90150.0;AMC 70-00;130340
PESOTOT;2000-01-01T00:00:00-02:00;90150.0;AMC 91-00;130340
PESOTOT;2000-01-01T00:00:00-02:00;90150.0;Municípios;1303403
PESOTOT;2000-01-01T00:00:00-02:00;90347.0;AMC 91-00;430700
PESOTOT;2000-01-01T00:00:00-02:00;90347.0;Municípios;4307005
PESOTOT;2000-01-01T00:00:00-02:00;90399.0;AMC 20-00;29AMC2097032
PESOTOT;2000-01-01T00:00:00-02:00;90399.0;AMC 40-00;29AMC4097035
PESOTOT;2000-01-01T00:00:00-02:00;90402.0;AMC 91-00;261370
PESOTOT;2000-01-01T00:00:00-02:00;90402.0;Municípios;2613701
PESOTOT;2000-01-01T00:00:00-02:00;90460.0;AMC 91-00;320490
PESOTOT;2000-01-01T00:00:00-02:00;90460.0;Municípios;3204906
PESOTOT;2000-01-01T00:00:00-02:00;90561.0;AMC 60-00;15AMC6097001
PESOTOT;2000-01-01T00:00:00-02:00;90561.0;AMC 70-00;15AMC7097001
PESOTOT;2000-01-01T00:00:00-02:00;90690.0;Municípios;4128104
PESOTOT;2000-01-01T00:00:00-02:00;90844.0;AMC 1872-00;26AMC1872_1997018
PESOTOT;2000-01-01T00:00:00-02:00;90844.0;AMC 20-00;26AMC2097027
PESOTOT;2000-01-01T00:00:00-02:00;90849.0;AMC 1872-00;431710
PESOTOT;2000-01-01T00:00:00-02:00;90849.0;AMC 20-00;431710
PESOTOT;2000-01-01T00:00:00-02:00;90849.0;AMC 40-00;431710
PESOTOT;2000-01-01T00:00:00-02:00;90849.0;AMC 60-00;431710
PESOTOT;2000-01-01T00:00:00-02:00;90849.0;AMC 70-00;431710
PESOTOT;2000-01-01T00:00:00-02:00;90849.0;AMC 91-00;431710
PESOTOT;2000-01-01T00:00:00-02:00;90849.0;Municípios;4317103
PESOTOT;2000-01-01T00:00:00-02:00;90956.0;AMC 20-00;29AMC2097008
PESOTOT;2000-01-01T00:00:00-02:00;90956.0;AMC 40-00;29AMC4097010
PESOTOT;2000-01-01T00:00:00-02:00;91107.0;AMC 1872-00;52AMC1872_1997002
PESOTOT;2000-01-01T00:00:00-02:00;91108.0;AMC 1872-00;35AMC1872_1997020
PESOTOT;2000-01-01T00:00:00-02:00;91108.0;AMC 20-00;35AMC2097043
PESOTOT;2000-01-01T00:00:00-02:00;91108.0;AMC 40-00;35AMC4097054
PESOTOT;2000-01-01T00:00:00-02:00;91108.0;AMC 60-00;35AMC6097043
PESOTOT;2000-01-01T00:00:00-02:00;91133.0;AMC 70-00;43AMC7097053
PESOTOT;2000-01-01T00:00:00-02:00;91133.0;AMC 91-00;43AMC9197055
PESOTOT;2000-01-01T00:00:00-02:00;91294.0;AMC 20-00;21AMC2097026
PESOTOT;2000-01-01T00:00:00-02:00;91294.0;AMC 40-00;21AMC4097029
PESOTOT;2000-01-01T00:00:00-02:00;91406.0;AMC 91-00;17AMC9197016
PESOTOT;2000-01-01T00:00:00-02:00;91422.0;AMC 60-00;31AMC6097193
PESOTOT;2000-01-01T00:00:00-02:00;91422.0;AMC 70-00;31AMC7097087
PESOTOT;2000-01-01T00:00:00-02:00;91422.0;AMC 91-00;31AMC9197086
PESOTOT;2000-01-01T00:00:00-02:00;91486.0;Municípios;4302105
PESOTOT;2000-01-01T00:00:00-02:00;91543.0;Microrregiões;29025
PESOTOT;2000-01-01T00:00:00-02:00;91640.0;Microrregiões;41032
PESOTOT;2000-01-01T00:00:00-02:00;91642.0;Microrregiões;23027
PESOTOT;2000-01-01T00:00:00-02:00;91705.0;AMC 40-00;31AMC4097079
PESOTOT;2000-01-01T00:00:00-02:00;91705.0;AMC 60-00;31AMC6097070
PESOTOT;2000-01-01T00:00:00-02:00;91716.0;Microrregiões;52002
PESOTOT;2000-01-01T00:00:00-02:00;91738.0;AMC 1872-00;24AMC1872_1997005
PESOTOT;2000-01-01T00:00:00-02:00;91738.0;AMC 20-00;24AMC2097007
PESOTOT;2000-01-01T00:00:00-02:00;91761.0;AMC 70-00;251080
PESOTOT;2000-01-01T00:00:00-02:00;91761.0;AMC 91-00;251080
PESOTOT;2000-01-01T00:00:00-02:00;91761.0;Municípios;2510808
PESOTOT;2000-01-01T00:00:00-02:00;91788.0;AMC 1872-00;23AMC1872_1997032
PESOTOT;2000-01-01T00:00:00-02:00;91788.0;AMC 20-00;23AMC2097047
PESOTOT;2000-01-01T00:00:00-02:00;91788.0;AMC 40-00;23AMC4097051
PESOTOT;2000-01-01T00:00:00-02:00;91794.0;AMC 60-00;17AMC6097012
PESOTOT;2000-01-01T00:00:00-02:00;91807.0;AMC 70-00;352500
PESOTOT;2000-01-01T00:00:00-02:00;91807.0;AMC 91-00;352500
PESOTOT;2000-01-01T00:00:00-02:00;91807.0;Municípios;3525003
PESOTOT;2000-01-01T00:00:00-02:00;91823.0;Municípios;2101202
PESOTOT;2000-01-01T00:00:00-02:00;91975.0;Microrregiões;52011
PESOTOT;2000-01-01T00:00:00-02:00;92101.0;Municípios;3143906
PESOTOT;2000-01-01T00:00:00-02:00;92759.0;AMC 1872-00;25AMC1872_1997009
PESOTOT;2000-01-01T00:00:00-02:00;92782.0;AMC 70-00;410420
PESOTOT;2000-01-01T00:00:00-02:00;92782.0;AMC 91-00;410420
PESOTOT;2000-01-01T00:00:00-02:00;92782.0;Municípios;4104204
PESOTOT;2000-01-01T00:00:00-02:00;92790.0;AMC 60-00;42AMC6097004
PESOTOT;2000-01-01T00:00:00-02:00;92800.0;AMC 70-00;355650
PESOTOT;2000-01-01T00:00:00-02:00;92800.0;AMC 91-00;355650
PESOTOT;2000-01-01T00:00:00-02:00;92800.0;Municípios;3556503
PESOTOT;2000-01-01T00:00:00-02:00;92828.0;AMC 40-00;26AMC4097007
PESOTOT;2000-01-01T00:00:00-02:00;92828.0;AMC 60-00;26AMC6097007
PESOTOT;2000-01-01T00:00:00-02:00;92845.0;AMC 1872-00;31AMC1872_1997024
PESOTOT;2000-01-01T00:00:00-02:00;93016.0;AMC 70-00;50AMC7097013
PESOTOT;2000-01-01T00:00:00-02:00;93056.0;Microrregiões;25013
PESOTOT;2000-01-01T00:00:00-02:00;93089.0;AMC 70-00;21AMC7097004
PESOTOT;2000-01-01T00:00:00-02:00;93089.0;AMC 91-00;21AMC9197004
PESOTOT;2000-01-01T00:00:00-02:00;93104.0;AMC 70-00;21AMC7097028
PESOTOT;2000-01-01T00:00:00-02:00;93159.0;AMC 20-00;354520
PESOTOT;2000-01-01T00:00:00-02:00;93159.0;AMC 40-00;354520
PESOTOT;2000-01-01T00:00:00-02:00;93159.0;AMC 60-00;354520
PESOTOT;2000-01-01T00:00:00-02:00;93159.0;AMC 70-00;354520
PESOTOT;2000-01-01T00:00:00-02:00;93159.0;AMC 91-00;354520
PESOTOT;2000-01-01T00:00:00-02:00;93159.0;Municípios;3545209
PESOTOT;2000-01-01T00:00:00-02:00;93276.0;AMC 70-00;21AMC7097031
PESOTOT;2000-01-01T00:00:00-02:00;93276.0;AMC 91-00;21AMC9197029
PESOTOT;2000-01-01T00:00:00-02:00;93430.0;Municípios;3554003
PESOTOT;2000-01-01T00:00:00-02:00;93504.0;Microrregiões;52018
PESOTOT;2000-01-01T00:00:00-02:00;93547.0;AMC 60-00;41AMC6097028
PESOTOT;2000-01-01T00:00:00-02:00;93628.0;AMC 60-00;31AMC6097189
PESOTOT;2000-01-01T00:00:00-02:00;93691.0;AMC 40-00;31AMC4097053
PESOTOT;2000-01-01T00:00:00-02:00;93779.0;Municípios;1501709
PESOTOT;2000-01-01T00:00:00-02:00;93835.0;Microrregiões;41025
PESOTOT;2000-01-01T00:00:00-02:00;93868.0;AMC 20-00;353470
PESOTOT;2000-01-01T00:00:00-02:00;93868.0;AMC 40-00;353470
PESOTOT;2000-01-01T00:00:00-02:00;93868.0;AMC 60-00;353470
PESOTOT;2000-01-01T00:00:00-02:00;93868.0;AMC 70-00;353470
PESOTOT;2000-01-01T00:00:00-02:00;93868.0;AMC 91-00;353470
PESOTOT;2000-01-01T00:00:00-02:00;93868.0;Municípios;3534708
PESOTOT;2000-01-01T00:00:00-02:00;93948.0;AMC 20-00;21AMC2097005
PESOTOT;2000-01-01T00:00:00-02:00;94000.0;AMC 20-00;35AMC2097045
PESOTOT;2000-01-01T00:00:00-02:00;94066.0;AMC 70-00;293070
PESOTOT;2000-01-01T00:00:00-02:00;94066.0;AMC 91-00;293070
PESOTOT;2000-01-01T00:00:00-02:00;94066.0;Municípios;2930709
PESOTOT;2000-01-01T00:00:00-02:00;94089.0;Microrregiões;41020
PESOTOT;2000-01-01T00:00:00-02:00;94258.0;AMC 20-00;410180
PESOTOT;2000-01-01T00:00:00-02:00;94258.0;AMC 40-00;410180
PESOTOT;2000-01-01T00:00:00-02:00;94258.0;AMC 60-00;410180
PESOTOT;2000-01-01T00:00:00-02:00;94258.0;AMC 70-00;410180
PESOTOT;2000-01-01T00:00:00-02:00;94258.0;AMC 91-00;410180
PESOTOT;2000-01-01T00:00:00-02:00;94258.0;Municípios;4101804
PESOTOT;2000-01-01T00:00:00-02:00;94300.0;AMC 60-00;350650
PESOTOT;2000-01-01T00:00:00-02:00;94300.0;AMC 70-00;350650
PESOTOT;2000-01-01T00:00:00-02:00;94300.0;AMC 91-00;350650
PESOTOT;2000-01-01T00:00:00-02:00;94300.0;Municípios;3506508
PESOTOT;2000-01-01T00:00:00-02:00;94307.0;Municípios;4309308
PESOTOT;2000-01-01T00:00:00-02:00;94326.0;AMC 70-00;42AMC7097051
PESOTOT;2000-01-01T00:00:00-02:00;94369.0;AMC 91-00;230640
PESOTOT;2000-01-01T00:00:00-02:00;94369.0;Municípios;2306405
PESOTOT;2000-01-01T00:00:00-02:00;94515.0;AMC 70-00;22AMC7097024
PESOTOT;2000-01-01T00:00:00-02:00;94533.0;AMC 70-00;31AMC7097040
PESOTOT;2000-01-01T00:00:00-02:00;94533.0;AMC 91-00;31AMC9197040
PESOTOT;2000-01-01T00:00:00-02:00;94629.0;AMC 60-00;33AMC6097009
PESOTOT;2000-01-01T00:00:00-02:00;94634.0;AMC 60-00;35AMC6097040
PESOTOT;2000-01-01T00:00:00-02:00;94634.0;AMC 70-00;35AMC7097028
PESOTOT;2000-01-01T00:00:00-02:00;94634.0;AMC 91-00;35AMC9197027
PESOTOT;2000-01-01T00:00:00-02:00;94664.0;AMC 60-00;355170
PESOTOT;2000-01-01T00:00:00-02:00;94664.0;AMC 70-00;355170
PESOTOT;2000-01-01T00:00:00-02:00;94664.0;AMC 91-00;355170
PESOTOT;2000-01-01T00:00:00-02:00;94664.0;Municípios;3551702
PESOTOT;2000-01-01T00:00:00-02:00;94689.0;AMC 70-00;41AMC7097051
PESOTOT;2000-01-01T00:00:00-02:00;94689.0;AMC 91-00;41AMC9197046
PESOTOT;2000-01-01T00:00:00-02:00;94750.0;Municípios;1503606
PESOTOT;2000-01-01T00:00:00-02:00;94838.0;AMC 1872-00;23AMC1872_1997015
PESOTOT;2000-01-01T00:00:00-02:00;94856.0;Municípios;5221858
PESOTOT;2000-01-01T00:00:00-02:00;94879.0;AMC 20-00;29AMC2097019
PESOTOT;2000-01-01T00:00:00-02:00;94879.0;AMC 40-00;29AMC4097021
PESOTOT;2000-01-01T00:00:00-02:00;95037.0;AMC 40-00;31AMC4097137
PESOTOT;2000-01-01T00:00:00-02:00;95194.0;AMC 60-00;52AMC6097022
PESOTOT;2000-01-01T00:00:00-02:00;95194.0;AMC 70-00;52AMC7097020
PESOTOT;2000-01-01T00:00:00-02:00;95300.0;AMC 20-00;31AMC2097118
PESOTOT;2000-01-01T00:00:00-02:00;95300.0;AMC 40-00;31AMC4097175
PESOTOT;2000-01-01T00:00:00-02:00;95463.0;AMC 70-00;29AMC7097037
PESOTOT;2000-01-01T00:00:00-02:00;95637.0;AMC 40-00;31AMC4097147
PESOTOT;2000-01-01T00:00:00-02:00;95691.0;AMC 20-00;35AMC2097049
PESOTOT;2000-01-01T00:00:00-02:00;95691.0;AMC 40-00;35AMC4097061
PESOTOT;2000-01-01T00:00:00-02:00;95701.0;AMC 60-00;500320
PESOTOT;2000-01-01T00:00:00-02:00;95701.0;AMC 70-00;500320
PESOTOT;2000-01-01T00:00:00-02:00;95701.0;AMC 91-00;500320
PESOTOT;2000-01-01T00:00:00-02:00;95701.0;Municípios;5003207
PESOTOT;2000-01-01T00:00:00-02:00;95704.0;AMC 91-00;15AMC9197014
PESOTOT;2000-01-01T00:00:00-02:00;95721.0;AMC 91-00;292530
PESOTOT;2000-01-01T00:00:00-02:00;95721.0;Municípios;2925303
PESOTOT;2000-01-01T00:00:00-02:00;95735.0;AMC 91-00;43AMC9197012
PESOTOT;2000-01-01T00:00:00-02:00;95801.0;AMC 60-00;353980
PESOTOT;2000-01-01T00:00:00-02:00;95801.0;AMC 70-00;353980
PESOTOT;2000-01-01T00:00:00-02:00;95801.0;AMC 91-00;353980
PESOTOT;2000-01-01T00:00:00-02:00;95801.0;Municípios;3539806
PESOTOT;2000-01-01T00:00:00-02:00;95884.0;Microrregiões;23022
PESOTOT;2000-01-01T00:00:00-02:00;95898.0;AMC 60-00;31AMC6097042
PESOTOT;2000-01-01T00:00:00-02:00;95913.0;Microrregiões;15004
PESOTOT;2000-01-01T00:00:00-02:00;95925.0;AMC 70-00;355700
PESOTOT;2000-01-01T00:00:00-02:00;95925.0;AMC 91-00;355700
PESOTOT;2000-01-01T00:00:00-02:00;95925.0;Municípios;3557006
PESOTOT;2000-01-01T00:00:00-02:00;95970.0;AMC 1872-00;31AMC1872_1997050
PESOTOT;2000-01-01T00:00:00-02:00;95970.0;AMC 20-00;31AMC2097121
PESOTOT;2000-01-01T00:00:00-02:00;95970.0;AMC 60-00;31AMC6097117
PESOTOT;2000-01-01T00:00:00-02:00;95970.0;AMC 70-00;31AMC7097058
PESOTOT;2000-01-01T00:00:00-02:00;95970.0;AMC 91-00;31AMC9197058
PESOTOT;2000-01-01T00:00:00-02:00;96066.0;AMC 40-00;42AMC4097027
PESOTOT;2000-01-01T00:00:00-02:00;96081.0;AMC 60-00;35AMC6097089
PESOTOT;2000-01-01T00:00:00-02:00;96081.0;AMC 70-00;35AMC7097056
PESOTOT;2000-01-01T00:00:00-02:00;96081.0;AMC 91-00;35AMC9197055
PESOTOT;2000-01-01T00:00:00-02:00;96175.0;AMC 20-00;23AMC2097010
PESOTOT;2000-01-01T00:00:00-02:00;96175.0;AMC 40-00;23AMC4097010
PESOTOT;2000-01-01T00:00:00-02:00;96422.0;AMC 60-00;41AMC6097024
PESOTOT;2000-01-01T00:00:00-02:00;96482.0;AMC 20-00;31AMC2097103
PESOTOT;2000-01-01T00:00:00-02:00;96499.0;AMC 60-00;292400
PESOTOT;2000-01-01T00:00:00-02:00;96499.0;AMC 70-00;292400
PESOTOT;2000-01-01T00:00:00-02:00;96499.0;AMC 91-00;292400
PESOTOT;2000-01-01T00:00:00-02:00;96499.0;Municípios;2924009
PESOTOT;2000-01-01T00:00:00-02:00;96660.0;AMC 20-00;31AMC2097081
PESOTOT;2000-01-01T00:00:00-02:00;96660.0;AMC 40-00;31AMC4097127
PESOTOT;2000-01-01T00:00:00-02:00;96805.0;AMC 40-00;27AMC4097010
PESOTOT;2000-01-01T00:00:00-02:00;96913.0;AMC 20-00;29AMC2097086
PESOTOT;2000-01-01T00:00:00-02:00;96913.0;AMC 40-00;29AMC4097096
PESOTOT;2000-01-01T00:00:00-02:00;96913.0;AMC 60-00;29AMC6097102
PESOTOT;2000-01-01T00:00:00-02:00;96913.0;AMC 70-00;29AMC7097061
PESOTOT;2000-01-01T00:00:00-02:00;97104.0;Microrregiões;51001
PESOTOT;2000-01-01T00:00:00-02:00;97155.0;AMC 60-00;22AMC6097018
PESOTOT;2000-01-01T00:00:00-02:00;97203.0;AMC 40-00;31AMC4097130
PESOTOT;2000-01-01T00:00:00-02:00;97211.0;AMC 20-00;314790
PESOTOT;2000-01-01T00:00:00-02:00;97211.0;AMC 40-00;314790
PESOTOT;2000-01-01T00:00:00-02:00;97211.0;AMC 60-00;314790
PESOTOT;2000-01-01T00:00:00-02:00;97211.0;AMC 70-00;314790
PESOTOT;2000-01-01T00:00:00-02:00;97211.0;AMC 91-00;314790
PESOTOT;2000-01-01T00:00:00-02:00;97211.0;Municípios;3147907
PESOTOT;2000-01-01T00:00:00-02:00;97313.0;AMC 40-00;26AMC4097043
PESOTOT;2000-01-01T00:00:00-02:00;97385.0;AMC 91-00;26AMC9197005
PESOTOT;2000-01-01T00:00:00-02:00;97431.0;Microrregiões;41018
PESOTOT;2000-01-01T00:00:00-02:00;97443.0;AMC 60-00;35AMC6097069
